trial,r_t0,r_t1,cp,obs_cp,epoch_number,reward_p_t0,m_image,f_image,iti,p_id_solution,epoch_trial,epoch_length
240,2.8682717512358900,0.0,0.0,1.0,25.0,0.25,m3~36-v1.tif,f3~31-v1.tif,8.7780430033,109,6.0,10.0
241,0.0,3.6968814643287800,0.0,1.0,25.0,0.25,m4~48-v1.tif,f5~58-v1.tif,6.8306028319,109,7.0,10.0
242,2.3960013600649700,0.0,0.0,1.0,25.0,0.25,m3~36-v1.tif,f1~16-v1.tif,9.2971715128,109,8.0,10.0
243,0.0,1.8772751175867700,0.0,1.0,25.0,0.25,m5~52-v1.tif,f3~37-v1.tif,8.796708646500000,109,9.0,10.0
244,3.609897352025840,0.0,1.0,1.0,26.0,0.75,m1~17-v1.tif,f1~16-v1.tif,6.9964718438,102,0.0,9.0
245,4.621404625102870,0.0,0.0,0.0,26.0,0.75,m4~48-v1.tif,f4~43-v1.tif,8.4826235838,102,1.0,9.0
246,3.0938571879278600,0.0,0.0,0.0,26.0,0.75,m3~36-v1.tif,f1~12-v1.tif,7.9748496299000000,102,2.0,9.0
247,4.6050161822727000,0.0,0.0,0.0,26.0,0.75,m3~34-v1.tif,f4~46-v1.tif,6.5102862759,102,3.0,9.0
248,2.155014546360060,0.0,0.0,0.0,26.0,0.75,m4~48-v1.tif,f5~59-v1.tif,6.1189629448,102,4.0,9.0
249,3.922653087667050,0.0,0.0,0.0,26.0,0.75,m2~29-v1.tif,f5~51-v1.tif,7.186002986700000,102,5.0,9.0
250,2.570279752995010,0.0,0.0,0.0,26.0,0.75,m3~34-v1.tif,f1~11-v1.tif,6.5996902655,102,6.0,9.0
251,2.762062507878540,0.0,0.0,0.0,26.0,0.75,m5~51-v1.tif,f5~54-v1.tif,8.335805110400000,102,7.0,9.0
252,3.139923427770350,0.0,0.0,0.0,26.0,0.75,m5~51-v1.tif,f1~16-v1.tif,6.6296212335,102,8.0,9.0
253,0.0,4.365925968172810,1.0,1.0,27.0,0.25,m5~51-v1.tif,f1~12-v1.tif,6.737836669200000,109,0.0,10.0
254,0.0,3.18075670677184,0.0,0.0,27.0,0.25,m3~34-v1.tif,f2~26-v1.tif,6.2146412383000000,109,1.0,10.0
255,0.0,3.167493225862710,0.0,0.0,27.0,0.25,m2~24-v1.tif,f3~31-v1.tif,9.6231719091,109,2.0,10.0
256,2.8399900710070600,0.0,0.0,1.0,27.0,0.25,m2~24-v1.tif,f5~51-v1.tif,6.5511363568,109,3.0,10.0
257,0.0,1.5039306765690700,0.0,1.0,27.0,0.25,m3~36-v1.tif,f2~22-v1.tif,8.316670306,109,4.0,10.0
258,0.0,4.068219318881030,0.0,0.0,27.0,0.25,m1~12-v1.tif,f5~56-v1.tif,6.6602143789,109,5.0,10.0
259,0.0,2.177529953890440,0.0,0.0,27.0,0.25,m3~35-v1.tif,f2~22-v1.tif,6.532901353400000,109,6.0,10.0
260,0.0,3.5722407576698600,0.0,0.0,27.0,0.25,m4~410-v1.tif,f4~45-v1.tif,6.763984022100000,109,7.0,10.0
261,0.0,4.883521553016500,0.0,0.0,27.0,0.25,m3~34-v1.tif,f5~59-v1.tif,9.3190846444,109,8.0,10.0
262,0.0,3.7190536310650100,0.0,0.0,27.0,0.25,m3~34-v1.tif,f2~21-v1.tif,7.833443911,109,9.0,10.0
263,4.067879382324380,0.0,1.0,1.0,28.0,0.75,m1~19-v1.tif,f4~43-v1.tif,7.401030339200000,102,0.0,9.0
264,3.3444702329122200,0.0,0.0,0.0,28.0,0.75,m2~28-v1.tif,f3~36-v1.tif,7.5219071665,102,1.0,9.0
265,2.6490600483491500,0.0,0.0,0.0,28.0,0.75,m4~43-v1.tif,f4~43-v1.tif,7.028919838000000,102,2.0,9.0
266,0.0,2.930852868997490,0.0,1.0,28.0,0.75,m4~48-v1.tif,f3~35-v1.tif,8.2496598149,102,3.0,9.0
267,0.0,2.888627626711510,0.0,0.0,28.0,0.75,m4~410-v1.tif,f3~36-v1.tif,9.7943547361,102,4.0,9.0
268,3.781117115852010,0.0,0.0,1.0,28.0,0.75,m1~18-v1.tif,f1~11-v1.tif,6.1987829926,102,5.0,9.0
269,4.5203807709264600,0.0,0.0,0.0,28.0,0.75,m4~42-v1.tif,f1~16-v1.tif,6.2067479573,102,6.0,9.0
270,3.930355676891130,0.0,0.0,0.0,28.0,0.75,m2~28-v1.tif,f5~59-v1.tif,7.023105083,102,7.0,9.0
271,2.8033833231582900,0.0,0.0,0.0,28.0,0.75,m5~53-v1.tif,f5~56-v1.tif,7.718719605,102,8.0,9.0
272,0.0,3.4046348818924900,1.0,1.0,29.0,0.25,m1~12-v1.tif,f2~21-v1.tif,9.1766548792,109,0.0,7.0
273,0.0,2.934769203111480,0.0,0.0,29.0,0.25,m5~52-v1.tif,f2~26-v1.tif,6.394658274100000,109,1.0,7.0
274,0.0,1.4468101527541000,0.0,0.0,29.0,0.25,m2~29-v1.tif,f5~54-v1.tif,8.1061257643,109,2.0,7.0
275,3.858911471636330,0.0,0.0,1.0,29.0,0.25,m5~53-v1.tif,f3~37-v1.tif,6.1421443606,109,3.0,7.0
276,0.0,5.248571396224770,0.0,1.0,29.0,0.25,m3~36-v1.tif,f3~33-v1.tif,6.253368926,109,4.0,7.0
277,2.39721637390557,0.0,0.0,1.0,29.0,0.25,m1~17-v1.tif,f2~26-v1.tif,7.6808590475,109,5.0,7.0
278,3.041928813427570,0.0,0.0,0.0,29.0,0.25,m4~48-v1.tif,f3~33-v1.tif,6.1973386952,109,6.0,7.0
279,3.9303653963368300,0.0,1.0,0.0,30.0,0.75,m1~17-v1.tif,f3~36-v1.tif,9.3791490669,102,0.0,18.0
280,1.0108771058003200,0.0,0.0,0.0,30.0,0.75,m2~24-v1.tif,f3~31-v1.tif,7.966205195800000,102,1.0,18.0
281,2.988700218243810,0.0,0.0,0.0,30.0,0.75,m2~27-v1.tif,f5~56-v1.tif,6.6455411483,102,2.0,18.0
282,0.0,3.656442507233650,0.0,1.0,30.0,0.75,m1~12-v1.tif,f2~22-v1.tif,6.1614575639,102,3.0,18.0
283,2.711885846081620,0.0,0.0,1.0,30.0,0.75,m3~34-v1.tif,f3~37-v1.tif,8.6375341376,102,4.0,18.0
284,1.2625884182287800,0.0,0.0,0.0,30.0,0.75,m5~51-v1.tif,f4~43-v1.tif,8.3422664164,102,5.0,18.0
285,1.6109228392258700,0.0,0.0,0.0,30.0,0.75,m5~53-v1.tif,f5~59-v1.tif,6.8302877675,102,6.0,18.0
286,1.785549272701290,0.0,0.0,0.0,30.0,0.75,m3~36-v1.tif,f3~37-v1.tif,6.807756658400000,102,7.0,18.0
287,2.268645914409130,0.0,0.0,0.0,30.0,0.75,m2~28-v1.tif,f3~37-v1.tif,7.2176845819,102,8.0,18.0
288,3.230198133471180,0.0,0.0,0.0,30.0,0.75,m1~12-v1.tif,f4~45-v1.tif,6.5539072123,102,9.0,18.0
289,3.5080740252164400,0.0,0.0,0.0,30.0,0.75,m1~12-v1.tif,f4~45-v1.tif,6.2736752093000000,102,10.0,18.0
290,0.0,4.707907111176000,0.0,1.0,30.0,0.75,m1~18-v1.tif,f3~33-v1.tif,6.3175218564,102,11.0,18.0
291,3.536229422196070,0.0,0.0,1.0,30.0,0.75,m2~26-v1.tif,f1~16-v1.tif,6.8236166026,102,12.0,18.0
292,3.855013006323230,0.0,0.0,0.0,30.0,0.75,m1~17-v1.tif,f5~54-v1.tif,6.3517212972,102,13.0,18.0
293,0.0,2.9899356813081200,0.0,1.0,30.0,0.75,m1~12-v1.tif,f2~26-v1.tif,7.501984415,102,14.0,18.0
294,3.173530926027130,0.0,0.0,1.0,30.0,0.75,m4~43-v1.tif,f3~31-v1.tif,6.6360624811,102,15.0,18.0
295,1.7021320247913400,0.0,0.0,0.0,30.0,0.75,m2~28-v1.tif,f3~37-v1.tif,8.360017595,102,16.0,18.0
296,0.0,2.2121827758994400,0.0,1.0,30.0,0.75,m5~51-v1.tif,f3~36-v1.tif,6.8253593412,102,17.0,18.0
297,0.0,3.4755156760559600,1.0,0.0,31.0,0.25,m1~18-v1.tif,f1~12-v1.tif,7.115323055600000,109,0.0,14.0
298,3.6825746507303600,0.0,0.0,1.0,31.0,0.25,m4~42-v1.tif,f3~33-v1.tif,8.2252081357,109,1.0,14.0
299,0.0,1.7105087366985900,0.0,1.0,31.0,0.25,m4~410-v1.tif,f5~59-v1.tif,7.3765580097,109,2.0,14.0
