trial,r_t0,r_t1,cp,obs_cp,epoch_number,reward_p_t0,m_image,f_image,iti,p_id_solution,epoch_trial,epoch_length
180,0.77965397314764,0.0,0.0,0.0,18.0,0.85,m1~19-v1.tif,f3~33-v1.tif,9.260505077607514,102,1.0,10.0
181,2.8627000781939658,0.0,0.0,0.0,18.0,0.85,m1~17-v1.tif,f1~16-v1.tif,7.259959621502765,102,2.0,10.0
182,3.7156776075028355,0.0,0.0,0.0,18.0,0.85,m1~12-v1.tif,f3~31-v1.tif,7.0352902189364634,102,3.0,10.0
183,3.197903538083795,0.0,0.0,0.0,18.0,0.85,m5~52-v1.tif,f5~56-v1.tif,7.532518952311833,102,4.0,10.0
184,3.055748125346749,0.0,0.0,0.0,18.0,0.85,m4~47-v1.tif,f2~22-v1.tif,8.029035265436532,102,5.0,10.0
185,1.7978348417852201,0.0,0.0,0.0,18.0,0.85,m2~29-v1.tif,f3~36-v1.tif,6.561940716408854,102,6.0,10.0
186,0.0,3.64856788865281,0.0,1.0,18.0,0.85,m2~29-v1.tif,f3~35-v1.tif,6.6526967129842465,102,7.0,10.0
187,2.834549659632346,0.0,0.0,1.0,18.0,0.85,m2~28-v1.tif,f2~21-v1.tif,8.000696065393672,102,8.0,10.0
188,0.0,3.7992288498631686,0.0,1.0,18.0,0.85,m2~28-v1.tif,f4~43-v1.tif,6.6695518850697315,102,9.0,10.0
189,0.0,4.844295835764018,1.0,0.0,19.0,0.15000000000000002,m3~34-v1.tif,f4~45-v1.tif,7.585359953248463,109,0.0,12.0
190,0.0,4.120009613471673,0.0,0.0,19.0,0.15000000000000002,m4~47-v1.tif,f2~21-v1.tif,7.752569326096394,109,1.0,12.0
191,0.0,2.6271422594057543,0.0,0.0,19.0,0.15000000000000002,m1~15-v1.tif,f3~37-v1.tif,6.567175860786492,109,2.0,12.0
192,1.5906510682959203,0.0,0.0,1.0,19.0,0.15000000000000002,m2~29-v1.tif,f5~51-v1.tif,6.850574532380497,109,3.0,12.0
193,0.0,2.643103427461391,0.0,1.0,19.0,0.15000000000000002,m1~15-v1.tif,f5~59-v1.tif,6.845365059583237,109,4.0,12.0
194,0.0,3.3208201350473487,0.0,0.0,19.0,0.15000000000000002,m2~29-v1.tif,f3~31-v1.tif,8.802682454210705,109,5.0,12.0
195,0.0,5.6691877364705,0.0,0.0,19.0,0.15000000000000002,m2~28-v1.tif,f3~31-v1.tif,7.050912065462228,109,6.0,12.0
196,0.0,4.833930687230294,0.0,0.0,19.0,0.15000000000000002,m5~51-v1.tif,f2~26-v1.tif,7.078201819540458,109,7.0,12.0
197,0.0,5.232666813012855,0.0,0.0,19.0,0.15000000000000002,m1~12-v1.tif,f1~11-v1.tif,6.515925305098485,109,8.0,12.0
198,0.0,4.417897622119612,0.0,0.0,19.0,0.15000000000000002,m5~51-v1.tif,f4~43-v1.tif,8.828794683473344,109,9.0,12.0
199,0.0,2.2472003210421145,0.0,0.0,19.0,0.15000000000000002,m3~36-v1.tif,f5~59-v1.tif,7.837281718515179,109,10.0,12.0
