trial,r_t0,r_t1,cp,obs_cp,epoch_number,reward_p_t0,m_image,f_image,iti,p_id_solution,epoch_trial,epoch_length
180,0.0,2.3501332227178806,0.0,1.0,6.0,0.65,m2~27-v1.tif,f3~36-v1.tif,7.530275289351765,102,6.0,37.0
181,3.119339314972263,0.0,0.0,1.0,6.0,0.65,m1~17-v1.tif,f5~54-v1.tif,7.0697296982365785,102,7.0,37.0
182,2.996857286971314,0.0,0.0,0.0,6.0,0.65,m3~34-v1.tif,f2~26-v1.tif,8.97707543883576,102,8.0,37.0
183,1.0615138678526272,0.0,0.0,0.0,6.0,0.65,m1~12-v1.tif,f2~21-v1.tif,8.25499706549592,102,9.0,37.0
184,2.7205484164320968,0.0,0.0,0.0,6.0,0.65,m3~34-v1.tif,f5~59-v1.tif,6.883711193318676,102,10.0,37.0
185,3.047751083977624,0.0,0.0,0.0,6.0,0.65,m2~26-v1.tif,f2~22-v1.tif,6.536512410908187,102,11.0,37.0
186,2.3127898989265603,0.0,0.0,0.0,6.0,0.65,m3~34-v1.tif,f5~54-v1.tif,6.607408231384613,102,12.0,37.0
187,4.162423744217204,0.0,0.0,0.0,6.0,0.65,m4~43-v1.tif,f3~36-v1.tif,9.133037326846324,102,13.0,37.0
188,4.434246967215174,0.0,0.0,0.0,6.0,0.65,m2~24-v1.tif,f3~37-v1.tif,7.704464958038999,102,14.0,37.0
189,0.0,2.1846709878653887,0.0,1.0,6.0,0.65,m2~24-v1.tif,f1~12-v1.tif,7.560338120445058,102,15.0,37.0
190,2.996059116216755,0.0,0.0,1.0,6.0,0.65,m2~27-v1.tif,f2~26-v1.tif,8.242315479492955,102,16.0,37.0
191,3.2005486169949506,0.0,0.0,0.0,6.0,0.65,m4~43-v1.tif,f2~26-v1.tif,8.023195953602285,102,17.0,37.0
192,0.0,3.3403156019364237,0.0,1.0,6.0,0.65,m2~26-v1.tif,f3~36-v1.tif,6.632059233922384,102,18.0,37.0
193,2.6629616988831057,0.0,0.0,1.0,6.0,0.65,m2~28-v1.tif,f2~26-v1.tif,6.562778043504938,102,19.0,37.0
194,4.160490140579124,0.0,0.0,0.0,6.0,0.65,m1~15-v1.tif,f3~31-v1.tif,8.384864030052055,102,20.0,37.0
195,3.1384706698630604,0.0,0.0,0.0,6.0,0.65,m2~24-v1.tif,f3~36-v1.tif,6.65018661540581,102,21.0,37.0
196,3.5401664466509013,0.0,0.0,0.0,6.0,0.65,m3~34-v1.tif,f3~35-v1.tif,6.558782426164332,102,22.0,37.0
197,4.48636482720927,0.0,0.0,0.0,6.0,0.65,m4~42-v1.tif,f5~59-v1.tif,7.5285900960313095,102,23.0,37.0
198,2.4029625920966904,0.0,0.0,0.0,6.0,0.65,m2~24-v1.tif,f4~43-v1.tif,7.846454538353988,102,24.0,37.0
199,0.0,0.9941655058001309,0.0,1.0,6.0,0.65,m4~410-v1.tif,f5~56-v1.tif,8.894548503718315,102,25.0,37.0
200,3.631683194343026,0.0,0.0,1.0,6.0,0.65,m3~36-v1.tif,f1~11-v1.tif,7.108886379850413,102,26.0,37.0
201,0.0,3.5824680046631467,0.0,1.0,6.0,0.65,m5~53-v1.tif,f3~35-v1.tif,7.730897606113052,102,27.0,37.0
202,0.0,2.964535983273411,0.0,0.0,6.0,0.65,m1~19-v1.tif,f3~31-v1.tif,7.100531541486302,102,28.0,37.0
203,2.0531706944001753,0.0,0.0,1.0,6.0,0.65,m4~410-v1.tif,f5~59-v1.tif,9.21057593884567,102,29.0,37.0
204,0.0,2.315370721680697,0.0,1.0,6.0,0.65,m5~53-v1.tif,f1~11-v1.tif,7.183150101326034,102,30.0,37.0
205,0.0,3.520243186770335,0.0,0.0,6.0,0.65,m2~28-v1.tif,f5~54-v1.tif,8.708441086832,102,31.0,37.0
