trial,r_t0,r_t1,cp,obs_cp,epoch_number,reward_p_t0,m_image,f_image,iti,p_id_solution,epoch_trial,epoch_length
80,4.290841161211740,0.0,0.0,0.0,2.0,0.85,m2~27-v1.tif,f4~45-v1.tif,7.2176845819,102,12.0,34.0
81,3.302570897797570,0.0,0.0,0.0,2.0,0.85,m1~15-v1.tif,f2~26-v1.tif,8.4826235838,102,13.0,34.0
82,2.1499855849901300,0.0,0.0,0.0,2.0,0.85,m4~43-v1.tif,f5~51-v1.tif,9.3791490669,102,14.0,34.0
83,2.619339415979100,0.0,0.0,0.0,2.0,0.85,m4~48-v1.tif,f2~22-v1.tif,6.2067479573,102,15.0,34.0
84,3.857562414977790,0.0,0.0,0.0,2.0,0.85,m4~43-v1.tif,f5~58-v1.tif,6.807756658400000,102,16.0,34.0
85,0.4478202825489000,0.0,0.0,0.0,2.0,0.85,m4~47-v1.tif,f5~51-v1.tif,6.5102862759,102,17.0,34.0
86,3.2087423836102500,0.0,0.0,0.0,2.0,0.85,m1~15-v1.tif,f4~43-v1.tif,7.833443911,102,18.0,34.0
87,2.4474741906000100,0.0,0.0,0.0,2.0,0.85,m2~27-v1.tif,f1~11-v1.tif,6.763984022100000,102,19.0,34.0
88,2.969189707082700,0.0,0.0,0.0,2.0,0.85,m4~42-v1.tif,f2~22-v1.tif,6.8306028319,102,20.0,34.0
89,3.4758903982345300,0.0,0.0,0.0,2.0,0.85,m2~27-v1.tif,f3~31-v1.tif,7.5219071665,102,21.0,34.0
90,2.0574657350185600,0.0,0.0,0.0,2.0,0.85,m1~18-v1.tif,f5~58-v1.tif,7.9748496299000000,102,22.0,34.0
91,1.5164016942784400,0.0,0.0,0.0,2.0,0.85,m3~36-v1.tif,f1~16-v1.tif,7.6808590475,102,23.0,34.0
92,2.213189036139780,0.0,0.0,0.0,2.0,0.85,m5~53-v1.tif,f2~26-v1.tif,7.718719605,102,24.0,34.0
