trial,r_t0,r_t1,cp,obs_cp,epoch_number,reward_p_t0,m_image,f_image,iti,p_id_solution,epoch_trial,epoch_length
180,3.5697592546449997,0.0,0.0,0.0,6.0,0.85,m2~26-v1.tif,f2~21-v1.tif,5.279349793186461,102,1.0,25.0
181,2.1400847073164897,0.0,0.0,0.0,6.0,0.85,m5~52-v1.tif,f1~16-v1.tif,6.526260341905083,102,2.0,25.0
182,3.2546287914328973,0.0,0.0,0.0,6.0,0.85,m3~34-v1.tif,f3~33-v1.tif,4.546161598592962,102,3.0,25.0
183,0.0,2.8953466537797765,0.0,1.0,6.0,0.85,m4~410-v1.tif,f5~51-v1.tif,5.420427104756309,102,4.0,25.0
184,1.440887092541896,0.0,0.0,1.0,6.0,0.85,m4~48-v1.tif,f2~21-v1.tif,6.618860934327349,102,5.0,25.0
185,0.0,4.999251186949491,0.0,1.0,6.0,0.85,m4~48-v1.tif,f4~45-v1.tif,13.450628161351256,102,6.0,25.0
186,2.4163491640603176,0.0,0.0,1.0,6.0,0.85,m1~17-v1.tif,f1~11-v1.tif,8.719629603500255,102,7.0,25.0
187,3.513824782881324,0.0,0.0,0.0,6.0,0.85,m4~410-v1.tif,f5~58-v1.tif,6.5162461562324445,102,8.0,25.0
188,4.901527228412765,0.0,0.0,0.0,6.0,0.85,m1~17-v1.tif,f1~16-v1.tif,11.193698933117599,102,9.0,25.0
189,2.3315662232316576,0.0,0.0,0.0,6.0,0.85,m4~42-v1.tif,f3~36-v1.tif,5.261622105246429,102,10.0,25.0
190,1.0250981415452054,0.0,0.0,0.0,6.0,0.85,m2~27-v1.tif,f3~31-v1.tif,8.786501310862874,102,11.0,25.0
191,2.464872967426081,0.0,0.0,0.0,6.0,0.85,m3~35-v1.tif,f5~58-v1.tif,4.776398258574911,102,12.0,25.0
192,3.051885107767865,0.0,0.0,0.0,6.0,0.85,m4~47-v1.tif,f5~51-v1.tif,4.215391782686406,102,13.0,25.0
193,3.371940474969535,0.0,0.0,0.0,6.0,0.85,m4~47-v1.tif,f3~33-v1.tif,5.332501012475217,102,14.0,25.0
194,3.732375058955221,0.0,0.0,0.0,6.0,0.85,m1~12-v1.tif,f2~26-v1.tif,5.117633183892053,102,15.0,25.0
195,3.788547543592883,0.0,0.0,0.0,6.0,0.85,m5~53-v1.tif,f4~43-v1.tif,6.497528317266793,102,16.0,25.0
196,3.5085073039973826,0.0,0.0,0.0,6.0,0.85,m1~19-v1.tif,f1~16-v1.tif,4.204915535365183,102,17.0,25.0
197,1.320279627899118,0.0,0.0,0.0,6.0,0.85,m2~27-v1.tif,f3~31-v1.tif,4.345377684918539,102,18.0,25.0
198,4.302703345114626,0.0,0.0,0.0,6.0,0.85,m2~27-v1.tif,f3~35-v1.tif,8.84922086007889,102,19.0,25.0
199,2.576556436304043,0.0,0.0,0.0,6.0,0.85,m2~29-v1.tif,f1~11-v1.tif,4.125887471766629,102,20.0,25.0
200,0.0,3.1241248295102118,0.0,1.0,6.0,0.85,m4~42-v1.tif,f2~21-v1.tif,6.85365800008836,102,21.0,25.0
201,4.310430525639579,0.0,0.0,1.0,6.0,0.85,m2~28-v1.tif,f2~22-v1.tif,4.259378946710876,102,22.0,25.0
202,1.8116758422923105,0.0,0.0,0.0,6.0,0.85,m5~52-v1.tif,f5~58-v1.tif,6.770486744515899,102,23.0,25.0
203,3.211138698086864,0.0,0.0,0.0,6.0,0.85,m5~51-v1.tif,f5~51-v1.tif,8.189559805548356,102,24.0,25.0
204,0.0,3.9493026611047277,1.0,1.0,7.0,0.15000000000000002,m1~15-v1.tif,f1~16-v1.tif,8.924031570254346,109,0.0,36.0
205,0.0,5.0890578655190115,0.0,0.0,7.0,0.15000000000000002,m2~28-v1.tif,f2~26-v1.tif,11.646540877579923,109,1.0,36.0
206,5.125706233740047,0.0,0.0,1.0,7.0,0.15000000000000002,m2~28-v1.tif,f5~58-v1.tif,5.60901549201859,109,2.0,36.0
207,0.0,4.582483040471955,0.0,1.0,7.0,0.15000000000000002,m2~27-v1.tif,f3~36-v1.tif,4.875403500880634,109,3.0,36.0
208,0.0,3.843481105484855,0.0,0.0,7.0,0.15000000000000002,m3~36-v1.tif,f3~33-v1.tif,5.041645833041985,109,4.0,36.0
209,0.0,3.0461571148525395,0.0,0.0,7.0,0.15000000000000002,m3~34-v1.tif,f2~26-v1.tif,8.0832780071064,109,5.0,36.0
210,0.0,1.4458586465228087,0.0,0.0,7.0,0.15000000000000002,m5~53-v1.tif,f3~33-v1.tif,9.658744882508092,109,6.0,36.0
211,0.0,3.2553556062948705,0.0,0.0,7.0,0.15000000000000002,m4~42-v1.tif,f5~56-v1.tif,4.66789246772367,109,7.0,36.0
212,0.0,1.575700276839235,0.0,0.0,7.0,0.15000000000000002,m2~29-v1.tif,f1~12-v1.tif,4.447904000565522,109,8.0,36.0
213,0.0,3.0287016906863644,0.0,0.0,7.0,0.15000000000000002,m5~51-v1.tif,f4~43-v1.tif,4.252584285313492,109,9.0,36.0
214,3.3835741319185377,0.0,0.0,1.0,7.0,0.15000000000000002,m2~29-v1.tif,f3~36-v1.tif,7.749710460447552,109,10.0,36.0
215,3.138598260742834,0.0,0.0,0.0,7.0,0.15000000000000002,m4~43-v1.tif,f5~59-v1.tif,4.9991877503901545,109,11.0,36.0
216,0.0,4.248272834883355,0.0,1.0,7.0,0.15000000000000002,m3~36-v1.tif,f3~35-v1.tif,5.320460555530448,109,12.0,36.0
217,0.0,4.428677212895246,0.0,0.0,7.0,0.15000000000000002,m3~34-v1.tif,f2~26-v1.tif,4.781041793236184,109,13.0,36.0
218,0.0,4.5620894363542535,0.0,0.0,7.0,0.15000000000000002,m4~42-v1.tif,f4~45-v1.tif,7.655804263424256,109,14.0,36.0
219,0.0,4.167223493924343,0.0,0.0,7.0,0.15000000000000002,m2~24-v1.tif,f1~16-v1.tif,4.152491997939015,109,15.0,36.0
220,0.0,3.4581622333307687,0.0,0.0,7.0,0.15000000000000002,m3~34-v1.tif,f3~37-v1.tif,4.159891269924335,109,16.0,36.0
221,0.0,2.8409737901634995,0.0,0.0,7.0,0.15000000000000002,m2~29-v1.tif,f5~59-v1.tif,6.802237175946509,109,17.0,36.0
222,0.0,2.1280925238843116,0.0,0.0,7.0,0.15000000000000002,m3~36-v1.tif,f5~56-v1.tif,6.982882321830552,109,18.0,36.0
223,0.0,3.5866589032733183,0.0,0.0,7.0,0.15000000000000002,m5~53-v1.tif,f1~11-v1.tif,9.668011315506414,109,19.0,36.0
224,0.0,3.5536146222057985,0.0,0.0,7.0,0.15000000000000002,m1~12-v1.tif,f1~12-v1.tif,4.69974282248422,109,20.0,36.0
225,0.0,2.1958264973111556,0.0,0.0,7.0,0.15000000000000002,m1~15-v1.tif,f5~54-v1.tif,4.445391310052072,109,21.0,36.0
226,0.0,1.7400487083207423,0.0,0.0,7.0,0.15000000000000002,m5~51-v1.tif,f3~31-v1.tif,11.008523356073976,109,22.0,36.0
227,0.0,2.278836943838547,0.0,0.0,7.0,0.15000000000000002,m4~43-v1.tif,f4~46-v1.tif,6.003529003744144,109,23.0,36.0
228,0.0,1.4970182462652355,0.0,0.0,7.0,0.15000000000000002,m2~26-v1.tif,f1~12-v1.tif,10.934088112493622,109,24.0,36.0
229,0.0,2.484761223905331,0.0,0.0,7.0,0.15000000000000002,m2~27-v1.tif,f5~56-v1.tif,5.563140747983821,109,25.0,36.0
230,0.0,2.213121669956214,0.0,0.0,7.0,0.15000000000000002,m1~17-v1.tif,f3~35-v1.tif,8.069971460063321,109,26.0,36.0
231,0.0,3.5808723147324493,0.0,0.0,7.0,0.15000000000000002,m2~28-v1.tif,f2~22-v1.tif,5.133430632113402,109,27.0,36.0
232,0.0,1.7884457776480636,0.0,0.0,7.0,0.15000000000000002,m2~29-v1.tif,f1~16-v1.tif,4.974133194210556,109,28.0,36.0
233,0.0,4.157232815641327,0.0,0.0,7.0,0.15000000000000002,m5~52-v1.tif,f1~12-v1.tif,4.102514102703489,109,29.0,36.0
234,0.0,4.178953165663489,0.0,0.0,7.0,0.15000000000000002,m3~35-v1.tif,f4~46-v1.tif,4.231544450661176,109,30.0,36.0
235,0.0,4.410145197581329,0.0,0.0,7.0,0.15000000000000002,m2~26-v1.tif,f1~16-v1.tif,4.0802969363394,109,31.0,36.0
236,0.0,4.258585310119365,0.0,0.0,7.0,0.15000000000000002,m4~410-v1.tif,f3~36-v1.tif,4.059432038502083,109,32.0,36.0
237,0.0,1.1762401199266563,0.0,0.0,7.0,0.15000000000000002,m5~52-v1.tif,f3~31-v1.tif,6.26843628272008,109,33.0,36.0
238,0.0,4.784553913973114,0.0,0.0,7.0,0.15000000000000002,m2~24-v1.tif,f3~36-v1.tif,4.139935147657948,109,34.0,36.0
239,4.399634766252899,0.0,0.0,1.0,7.0,0.15000000000000002,m2~24-v1.tif,f4~46-v1.tif,4.891723575376758,109,35.0,36.0
